 10.0046       -2.78164        19.2302
 9.77173       -3.06257        18.2992
 10.3084       -3.68106        18.8731
 11.0069        -4.1904        18.3704
 11.3198       -4.54023        17.4874
 11.8157       -4.33241        16.6442
 10.9915       -3.83357        16.3763
 10.1474       -4.36367        16.4573
 10.5816        -4.4595         17.353
 10.7681       -4.81869        16.4386
 11.6444       -4.34653         16.343
 11.6623       -3.68157        17.0897
 12.5439       -4.06925        17.3589
 11.6367       -3.65578        17.4365
 11.2991       -2.82994        16.9848
 11.4644       -3.78811        16.7513
 12.2595        -3.3446        16.3376
 12.0844       -2.37022        16.4787
 12.4321       -3.29867        16.6094
 12.8743       -3.77008        15.8463
 12.4868       -4.53917        16.3546
  12.936       -3.85434        16.9283
 12.7693       -3.88347        17.9139
  12.481       -4.39948        17.1073
  12.264       -5.35334        17.3148
  11.547        -4.9856        16.7227
 12.3042       -5.08125        16.0766
 13.2345       -5.08013        16.4436
 13.1909       -4.66818        15.5334
 13.0131       -5.41264        14.8898
  13.283       -5.95857         15.683
 13.5896       -5.09599        15.2806
 14.0034       -4.21886        15.0369
 13.6018       -4.73719        15.7919
 13.5009       -4.60386        16.7778
 13.1845       -3.74813        17.1872
 13.0031       -2.78012        17.0139
 12.7886        -2.5474        16.0653
  12.927       -2.23666        17.0056
 13.9044        -2.0633        16.8847
 14.4259       -2.50567        16.1551
 15.2512       -2.88434        15.7361
 14.3137       -2.98265        15.4024
  15.256       -2.92395        15.0729
 14.2779        -2.7209        15.1195
 13.3549       -2.92097         14.791
 13.6776       -3.78944        14.4147
 12.9296       -3.12594        14.3981
 11.9379       -3.11894         14.527
 11.0427        -3.0806        14.0831
 10.7237        -2.3334        14.6662
 10.2812        -1.4507        14.8241
   9.912      -0.744469          14.22
 9.50258      -0.461391        13.3527
 9.54349      -0.437285        14.3515
 9.64662       0.157174         15.149
 9.06686       -0.38687        14.5425
   8.473    -0.00897879        13.8322
 8.68763       0.770121        14.4212
 8.41961     -0.0660041        13.9426
