# total attempts: 10000
0.12794             4.51716             2.29681
-0.173673             5.88832             3.09126
-0.173673             5.88832             3.09126
-0.173673             5.88832             3.09126
-0.173673             5.88832             3.09126
-1.39156              6.3299             3.23431
-0.0848245              6.3975             3.32084
-0.0848245              6.3975             3.32084
-0.0848245              6.3975             3.32084
-0.0848245              6.3975             3.32084
0.969572             5.03372            0.934054
0.544663             3.63402             3.45648
1.99111            0.909205             2.51377
1.99111            0.909205             2.51377
-0.900442           -0.388989             1.34866
-0.900442           -0.388989             1.34866
1.80977             1.24679             2.92001
1.80977             1.24679             2.92001
1.80977             1.24679             2.92001
-0.427482            -1.40975             2.15218
1.48002            -2.32612             3.19451
1.80273           -0.230681             4.13138
-0.152874            0.809552             5.45354
-0.152874            0.809552             5.45354
-0.152874            0.809552             5.45354
1.76214            -1.68983             5.86102
1.76214            -1.68983             5.86102
1.76214            -1.68983             5.86102
4.04424            -1.10943             2.95161
4.04424            -1.10943             2.95161
2.34303            0.577326              3.6023
2.34303            0.577326              3.6023
1.12446            0.895452             4.70135
1.12446            0.895452             4.70135
0.697227            -1.97952             4.42751
0.697227            -1.97952             4.42751
0.697227            -1.97952             4.42751
0.697227            -1.97952             4.42751
0.697227            -1.97952             4.42751
0.697227            -1.97952             4.42751
-0.586512            -4.31515             2.07208
-0.586512            -4.31515             2.07208
-3.13329            -3.03797             3.27408
-0.700379            -1.88041            0.818167
-0.363903            0.749213            0.963848
-0.363903            0.749213            0.963848
0.674259           -0.315944           -0.572314
0.329175             2.60205            -1.59562
0.329175             2.60205            -1.59562
0.329175             2.60205            -1.59562
0.329175             2.60205            -1.59562
2.97089             4.11154            -3.29173
0.358027             1.34331            -2.13565
0.358027             1.34331            -2.13565
0.358027             1.34331            -2.13565
0.358027             1.34331            -2.13565
0.358027             1.34331            -2.13565
0.358027             1.34331            -2.13565
0.158758            0.228258            -2.84039
0.158758            0.228258            -2.84039
2.45925             1.42386            -2.28567
2.45925             1.42386            -2.28567
2.45925             1.42386            -2.28567
2.45925             1.42386            -2.28567
2.45925             1.42386            -2.28567
2.45925             1.42386            -2.28567
0.977029            0.280205            -2.21843
2.05232             1.86495            -3.26795
2.05232             1.86495            -3.26795
2.42674             2.99462            -3.42832
2.42674             2.99462            -3.42832
2.42674             2.99462            -3.42832
2.42674             2.99462            -3.42832
2.42674             2.99462            -3.42832
0.959709             3.00829            -1.69021
-0.969916             2.13239            -1.38132
1.71275             1.77697             -4.1974
1.6553             2.99784            -3.40846
1.6553             2.99784            -3.40846
0.194996             4.42818            -5.96513
0.194996             4.42818            -5.96513
-0.896098              5.4291            -3.14282
-0.896098              5.4291            -3.14282
-0.354813             3.20859            -2.46352
-1.32165             2.66271            -5.06528
-1.32165             2.66271            -5.06528
-1.32165             2.66271            -5.06528
1.18373             2.04897            -5.05139
3.5053            0.741176            -3.26286
4.83453            -1.10381            -4.23802
4.83453            -1.10381            -4.23802
5.50992            -1.68927            -2.53423
5.50992            -1.68927            -2.53423
5.50992            -1.68927            -2.53423
5.50992            -1.68927            -2.53423
5.50992            -1.68927            -2.53423
5.50992            -1.68927            -2.53423
5.50992            -1.68927            -2.53423
4.62407            -1.23725              -3.313
4.08268            -1.09007            -5.25919
4.08268            -1.09007            -5.25919
1.28788             0.46158            -3.62301
1.28788             0.46158            -3.62301
1.28788             0.46158            -3.62301
1.28788             0.46158            -3.62301
-0.488163             2.20409            -4.68436
1.19086             3.93688            -3.78736
1.19086             3.93688            -3.78736
-1.44524             1.47326            -2.52462
-2.26222             2.12617            -3.19877
-2.26222             2.12617            -3.19877
-2.26222             2.12617            -3.19877
-2.26222             2.12617            -3.19877
-2.26222             2.12617            -3.19877
-2.35649              3.0848            -2.43555
-5.18608             1.76537            -1.93505
-4.67802           -0.375774            -3.04331
-4.67802           -0.375774            -3.04331
-5.81649            0.522636            -4.59033
-5.83279             1.15047            -6.83578
-4.10286           -0.667527            -8.64574
-4.10286           -0.667527            -8.64574
-4.10286           -0.667527            -8.64574
-3.06053             1.78493            -6.22328
-3.06053             1.78493            -6.22328
-0.715979            -0.47947            -7.81205
-0.715979            -0.47947            -7.81205
-0.715979            -0.47947            -7.81205
2.17867             1.12903            -4.88769
-0.797634             3.64597            -3.09248
-3.00917             2.75573             -1.1785
-3.00917             2.75573             -1.1785
-3.28601            0.969691            -3.47259
-1.25992             2.10109            -2.93674
-1.25992             2.10109            -2.93674
-1.25992             2.10109            -2.93674
0.154249             1.20583            -3.94949
0.154249             1.20583            -3.94949
0.154249             1.20583            -3.94949
0.154249             1.20583            -3.94949
0.154249             1.20583            -3.94949
0.154249             1.20583            -3.94949
-2.43191            -1.43454            -2.39192
-2.43191            -1.43454            -2.39192
-2.43191            -1.43454            -2.39192
-2.43191            -1.43454            -2.39192
-2.43191            -1.43454            -2.39192
-0.0932447             1.14683            -1.21305
0.60551             2.61345            -1.89092
0.60551             2.61345            -1.89092
0.60551             2.61345            -1.89092
1.5513             3.29845            -2.78604
1.5513             3.29845            -2.78604
-0.690427             5.93942            -3.18368
-0.690427             5.93942            -3.18368
-0.690427             5.93942            -3.18368
-1.49495             7.02853            -5.97777
-0.965179             4.25387            -5.64843
1.3322             1.95982            -7.01039
1.3322             1.95982            -7.01039
1.3322             1.95982            -7.01039
4.12566           -0.794372            -5.13856
4.12566           -0.794372            -5.13856
4.12566           -0.794372            -5.13856
4.12566           -0.794372            -5.13856
6.50817           0.0327326            -3.40044
4.82714           -0.606026            -5.43776
4.82714           -0.606026            -5.43776
5.68985            -2.55363            -4.32117
