# total attempts: 10000
0.145522            -1.00899              1.1971
-0.536713            -1.91475             2.74764
-1.72416           -0.921045             1.77145
-2.30609           -0.973874             1.79936
-2.7051            -1.65853             1.14354
-3.8711           -0.763549           -0.505725
-3.8711           -0.763549           -0.505725
-2.55772            -1.49977           -0.806342
-2.55772            -1.49977           -0.806342
-2.31261            -2.64548           -0.777086
-0.905535            -2.51434            -1.68748
-1.76601            -1.68238            0.137541
-1.76601            -1.68238            0.137541
-1.76601            -1.68238            0.137541
-1.38093             -1.5568            0.607031
-1.38093             -1.5568            0.607031
-1.77495            -1.69016             0.52232
-1.77495            -1.69016             0.52232
-1.77495            -1.69016             0.52232
-1.83499            -1.15004            0.374032
-0.875915           -0.581682            -0.79939
-0.875915           -0.581682            -0.79939
-0.875915           -0.581682            -0.79939
-0.875915           -0.581682            -0.79939
-0.233835            0.139364           -0.634676
-0.233835            0.139364           -0.634676
-0.233835            0.139364           -0.634676
-0.233835            0.139364           -0.634676
-0.233835            0.139364           -0.634676
-0.376952            0.548076            0.462503
-0.376952            0.548076            0.462503
-0.376952            0.548076            0.462503
-1.01307             1.00102            -0.67788
-0.98375            0.686169           -0.509612
-0.338017            0.977715           -0.953183
-0.235836             1.07863            -1.40161
-0.235836             1.07863            -1.40161
-0.235836             1.07863            -1.40161
-0.235836             1.07863            -1.40161
-0.342751            0.860742           -0.985403
-0.342751            0.860742           -0.985403
-0.342751            0.860742           -0.985403
-0.390831            0.829725            -0.83097
-0.347396            0.812672           -0.072624
-0.347396            0.812672           -0.072624
-0.54772             0.88962            0.313046
-0.495803            0.625384          -0.0399919
-0.495803            0.625384          -0.0399919
-0.937319            0.435145            0.417391
-1.75065             1.28771           -0.577917
-1.75065             1.28771           -0.577917
-1.0299             1.79612            -1.09229
-1.0299             1.79612            -1.09229
-1.0299             1.79612            -1.09229
-0.956442             1.83444            -1.23469
0.224646             0.59746            -1.40417
0.605044             1.52654           -0.769333
0.915227             1.11216            0.662668
0.915227             1.11216            0.662668
0.915227             1.11216            0.662668
1.05727           0.0377098            0.699452
1.05727           0.0377098            0.699452
0.7728            0.316619            0.460628
0.314088             0.50744            0.696647
0.314088             0.50744            0.696647
-0.328407            -1.25632             0.88966
-0.328407            -1.25632             0.88966
-0.591247            -2.20745              1.0637
-1.31572            -1.43273             0.60436
-1.21478           -0.999733            0.885063
-1.21478           -0.999733            0.885063
-0.614281           -0.376389            0.489743
0.0296637           -0.147286             1.02365
0.043709            -1.14123            0.409935
0.043709            -1.14123            0.409935
0.705824            -0.67173          -0.0338827
0.705824            -0.67173          -0.0338827
0.433299           -0.884066           0.0531817
0.433299           -0.884066           0.0531817
0.433299           -0.884066           0.0531817
0.433299           -0.884066           0.0531817
0.433299           -0.884066           0.0531817
0.433299           -0.884066           0.0531817
0.433299           -0.884066           0.0531817
-0.529028            0.530838            0.027727
-0.825638          -0.0745506           -0.198231
-0.825638          -0.0745506           -0.198231
-0.825638          -0.0745506           -0.198231
-0.825638          -0.0745506           -0.198231
-0.825638          -0.0745506           -0.198231
-0.543723          0.00455997            -0.37307
-0.543723          0.00455997            -0.37307
-0.543723          0.00455997            -0.37307
-0.543723          0.00455997            -0.37307
-0.543723          0.00455997            -0.37307
0.509301            0.386495           -0.468675
0.604098             0.17461           -0.973077
0.604098             0.17461           -0.973077
0.604098             0.17461           -0.973077
1.32039            0.980695            -1.63341
0.18651             1.05894            -2.09797
-0.22301            0.467532            -2.31031
0.681914              1.5582            -1.77777
0.681914              1.5582            -1.77777
1.39833             2.02527            -1.49759
2.06324             1.34501          -0.0561051
2.06324             1.34501          -0.0561051
2.06324             1.34501          -0.0561051
1.81208            0.732228            0.128457
1.46433            0.807261             0.51966
1.46433            0.807261             0.51966
1.46433            0.807261             0.51966
2.09635            0.668709            0.214644
2.09635            0.668709            0.214644
1.15098             1.67302        -0.000666717
1.15098             1.67302        -0.000666717
1.15098             1.67302        -0.000666717
0.720537            0.885906            0.118091
0.603503            0.712631            0.189428
0.74591            0.237164           -0.230612
0.369256            0.521764          0.00864924
0.571292           -0.252604            0.176441
0.571292           -0.252604            0.176441
-0.137936            0.500797           -0.129525
-0.93785           0.0521868             1.30487
-0.971838           -0.434618            0.714301
0.534787           -0.527899           -0.544496
0.534787           -0.527899           -0.544496
0.534787           -0.527899           -0.544496
0.534787           -0.527899           -0.544496
0.534787           -0.527899           -0.544496
0.534787           -0.527899           -0.544496
0.534787           -0.527899           -0.544496
0.534787           -0.527899           -0.544496
0.603517            0.497981           -0.429318
-0.817344            0.746539             1.06458
-0.228209             1.27394             1.18128
-0.228209             1.27394             1.18128
0.0587533           -0.540816          -0.0395559
0.0587533           -0.540816          -0.0395559
0.0587533           -0.540816          -0.0395559
0.0587533           -0.540816          -0.0395559
0.0587533           -0.540816          -0.0395559
0.0587533           -0.540816          -0.0395559
0.464982           -0.301582            -1.03348
0.464982           -0.301582            -1.03348
1.11715           -0.764369           0.0996406
1.73586          -0.0301073           -0.334614
1.73586          -0.0301073           -0.334614
1.73586          -0.0301073           -0.334614
1.73586          -0.0301073           -0.334614
1.11098           -0.937278            0.290143
1.11098           -0.937278            0.290143
1.11098           -0.937278            0.290143
1.30093           -0.804026            0.672407
0.54171            0.147027          -0.0713222
0.54171            0.147027          -0.0713222
-0.0189834             1.30817            -0.35831
-0.0189834             1.30817            -0.35831
-0.0189834             1.30817            -0.35831
0.129065            0.844555            0.770338
0.129065            0.844555            0.770338
0.665128            0.756265             1.10681
0.298936            0.978263              1.1047
0.531913             1.01602            0.689624
0.531913             1.01602            0.689624
0.531913             1.01602            0.689624
0.531913             1.01602            0.689624
0.236984            0.503835           -0.877227
0.236984            0.503835           -0.877227
0.504867            0.387911           -0.849527
0.504867            0.387911           -0.849527
0.0781149            0.588803            -0.79395
-0.355623            0.273076           -0.583043
-0.355623            0.273076           -0.583043
-0.355623            0.273076           -0.583043
-0.355623            0.273076           -0.583043
-0.355623            0.273076           -0.583043
-1.11682          -0.0020516           -0.175757
-1.11682          -0.0020516           -0.175757
-1.11682          -0.0020516           -0.175757
-1.11682          -0.0020516           -0.175757
-2.27354           -0.514539           -0.211115
-2.0299            -1.01027           -0.307133
-2.0299            -1.01027           -0.307133
-2.0299            -1.01027           -0.307133
-2.60413           -0.239981            0.633572
-2.60413           -0.239981            0.633572
-2.4523           -0.346558            0.957652
-2.16352            -1.25957           -0.159535
-2.16352            -1.25957           -0.159535
-1.95349           -0.663753           -0.152571
-1.95349           -0.663753           -0.152571
-1.80364            0.248101            0.114446
-1.34431            -1.22362           -0.131504
-2.59452           -0.298629            0.286823
-2.74198           -0.100384            0.130134
-2.74198           -0.100384            0.130134
-2.45444          -0.0419859              1.5378
-2.45444          -0.0419859              1.5378
-1.87898           -0.264419             1.81173
-0.779813            0.338298             2.14917
-0.0293582          -0.0203738             2.01564
-0.467181            0.904948             1.74545
-0.703094            0.711911             1.19253
0.424967             0.34078            0.440208
0.424967             0.34078            0.440208
0.424967             0.34078            0.440208
0.424967             0.34078            0.440208
0.424967             0.34078            0.440208
0.424967             0.34078            0.440208
0.424967             0.34078            0.440208
0.588199            0.152367          -0.0353903
0.588199            0.152367          -0.0353903
0.588199            0.152367          -0.0353903
0.588199            0.152367          -0.0353903
0.588199            0.152367          -0.0353903
