# total attempts: 10000
3.74215            -0.95862            -3.73915
2.97508            -2.08514            -3.73151
2.97508            -2.08514            -3.73151
3.32463            -1.38546            -3.26448
2.7553            -1.54336            -3.19803
2.0315            -2.39237            -3.32895
2.48071            -2.34769            -2.43596
2.45131            -2.40608            -2.99836
2.45131            -2.40608            -2.99836
2.14732            -1.78138            -2.77817
2.62701            -2.54882            -2.82441
3.22647            -2.19718            -1.44271
3.22647            -2.19718            -1.44271
3.16106            -1.68882           -0.742367
3.02654            -1.86518            -1.73046
2.88718            -2.78531            -1.23116
2.88718            -2.78531            -1.23116
3.09136            -3.09971           0.0672013
2.16528            -2.02921            0.434928
1.57384           -0.389758            0.325045
0.748362           -0.182618          -0.0759458
0.748362           -0.182618          -0.0759458
0.748362           -0.182618          -0.0759458
0.748362           -0.182618          -0.0759458
-0.823348          -0.0814428           -0.644524
-0.181351            0.553631           -0.909444
-0.0103409            0.615521           -0.393638
-0.0103409            0.615521           -0.393638
-0.553672            0.527206             1.33818
-0.553672            0.527206             1.33818
-0.690241             1.81482            0.615114
-1.48416            0.612025          -0.0389255
-1.48416            0.612025          -0.0389255
-0.469979            0.251832             1.01831
-0.672052            0.788155            0.456382
-0.672052            0.788155            0.456382
-0.672052            0.788155            0.456382
-0.672052            0.788155            0.456382
-0.431969            0.455663            0.100776
-0.431969            0.455663            0.100776
-0.938452             1.26586            0.124771
-1.05966             1.14297            0.505285
-1.08525             1.31379          -0.0855811
-1.08525             1.31379          -0.0855811
-0.884257            0.923338           -0.733204
-0.884257            0.923338           -0.733204
-0.577324            0.833165           0.0333004
-0.577324            0.833165           0.0333004
-0.894871            0.726371            0.312664
-1.76099            0.587964            -1.17366
-1.48684             1.09707            -1.42346
-1.48684             1.09707            -1.42346
-1.05422            0.477737            -0.86332
-1.05422            0.477737            -0.86332
-1.05422            0.477737            -0.86332
-1.23232             0.39894           0.0754288
0.476335           -0.788511             1.06913
0.363322            -1.05491             1.24332
0.102858            -1.39327             1.16862
0.102858            -1.39327             1.16862
0.298281           -0.657675            -0.14157
0.0384497            0.655707            -0.87779
0.0384497            0.655707            -0.87779
-0.184333            0.479329          -0.0196704
-0.184333            0.479329          -0.0196704
-0.595462           -0.299558             1.57171
-1.66272            -0.91321            0.505076
-1.66272            -0.91321            0.505076
-1.27764           -0.787623            0.974566
-1.27764           -0.787623            0.974566
-1.67167           -0.920983            0.889855
-1.67167           -0.920983            0.889855
-1.67167           -0.920983            0.889855
-1.73171           -0.380872            0.741567
